ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768435221.51973,167,11,12,188.8192684870709,2.9258280455317967,0.0,0.0,185.8934404415391,0.0,0.0,0.0,13.634274474336326,0.8145496786583217,1.2129722150963989,0.30443792047527934,0.03010753592482699,0.01096019760597989,2.0604481235448153,0.6749494341459725,1.3202245093904508,0.4660967784973627,0.026175658601222323,0.09016559552773923,0.7792093962279991,0.8428893809492392,0.05615297736014993,0.048009880298994466,0.012089624708963064,0.03944707060314347,0.4101122546952254,0.38013825499623244,0.3087829300611161,41,23710.0,281.5,0.0,602.9,0.4308,6,1979.0,462.0,7.61,471.0,0.5324
1768435254.5314114,168,11,13,1210.1063865063895,924.6978269608992,9.779852206275896,126.18568087793093,149.44302646128358,0.0,0.0,0.0,12.22468921737005,0.8025230649804708,1.4999644304161117,0.34603609024330967,0.12186138823285685,0.010130176632915306,6.021965341992556,0.8917162225719415,0.8779560355611566,0.24852254518550856,0.029233699747982574,0.050076883268235894,0.9999726387816245,0.9863313456665852,0.565896601293649,0.006508831645765307,0.8043930683985111,0.15353485398523242,0.18897801778057832,0.06931792169358365,0.46168498739912855,39,24340.0,281.5,0.0,765.7,0.3928,6,1989.0,462.3,7.614,482.1,0.5254
1768435287.520579,169,12,0,9083.185688152476,1.0198953731630387,4193.043585785152,4788.985989676239,100.13621731792273,0.0,0.0,0.0,10.006808548079789,0.8390304254302242,1.3570070738802025,0.3494594440202824,0.020845973477642193,0.011511256240971221,2.8656131250490073,1.5374697694777646,0.9718850160366828,0.2988144852327984,0.028298408290200243,0.17176808476741418,0.8900054414463096,0.9981360138630428,0.00469985265356774,0.07556281204856105,0.17312262500980152,0.49340514183040246,0.23594250801834138,0.1411635503325692,0.4149204145100121,38,24420.0,281.5,0.0,789.2,0.3886,6,1990.0,462.3,7.614,483.7,0.5245
1768435320.5696914,170,12,1,8896.857791647712,33.49623084807535,4113.1495779722745,4622.0845658759545,128.12741695140795,0.0,0.0,0.0,11.319338185221252,0.8458917642538147,1.3635052154828275,0.33785130556344434,0.0632043354475282,0.01678425526920565,3.135977287055733,1.266032672301682,1.2943736679048345,0.33824354392056233,0.026700731056599022,0.19463921417938262,0.8950040119098673,0.9581079502187737,0.24002408581960102,0.3392127634602825,0.2271954574111466,0.3505435117377273,0.3971868339524173,0.1974907770293747,0.33503655282995104,39,24270.0,281.5,0.0,744.1,0.3969,6,1988.0,462.3,7.613,480.8,0.5262
1768435353.6004367,171,12,2,339.836294666238,46.253698951218475,0.0,126.78760000000004,166.79499571501952,0.0,0.0,0.0,12.91491369367289,0.8326768589652888,1.4657588383763964,0.19303428259849723,0.10517141954162375,0.012331422413793256,2.1338972726313745,0.9439392750337519,0.7348020072453592,0.4215209223985912,0.020147419648434646,0.15058952988429597,0.9736606449049203,0.4587389055120594,0.4731745530090207,0.1165711206896628,0.02677945452627489,0.18102067107039577,0.11740100362267955,0.31645846056941596,0.007370982421732305,38,24410.0,281.5,0.0,787.6,0.3889,6,1991.0,462.3,7.614,484.0,0.5243
1768435386.607505,172,12,3,274.7035650912632,0.15803207562605504,0.0,99.00249999999998,175.54303301563718,0.0,0.0,0.0,13.249265376451525,0.8555669149298316,1.4953028896718494,0.2716863334438617,0.020989840681202205,0.0121317822917233,2.880626106393712,0.8102465403115041,0.8014706311594599,0.2087003505207515,0.023683121677697698,0.22688971643277223,0.996386838209115,0.7299528739443509,0.005499114895567809,0.10658911458616505,0.17612522127874242,0.11065607384816009,0.15073531557972997,0.01242907217250214,0.18415608388488497,38,24370.0,281.5,0.0,774.5,0.3912,6,1990.0,462.3,7.614,483.0,0.5249
1768435419.6251507,173,12,4,309.1174909119628,0.0,0.0,145.68490000000008,163.43259091196276,0.0,0.0,0.0,12.784075676870923,0.787500881615191,1.4961876057871897,0.2718804484908,0.06767800400971158,0.01645549006247774,3.0757147104929707,0.8431237287508206,0.6008810661800934,0.31829712781639774,0.024087082024933412,2.938717303652833e-06,0.997067389067069,0.7306222361751725,0.26487780005395317,0.322774503123887,0.2151429420985942,0.12795985723727407,0.0504405330900467,0.16899589688056824,0.20435410124667064,38,24440.0,281.5,0.0,795.7,0.3875,6,1991.0,462.3,7.614,484.2,0.5242
1768435452.6436002,174,12,5,1627.1921250333953,1.6877470901792575,614.5673735796058,857.8070594512237,153.1299449123866,0.0,0.0,0.0,12.374568473784716,0.7989795211605268,1.4209281953909658,0.2678529367505706,0.02098098919561396,0.01403214919765534,2.7775900621716167,1.0819905851638523,1.211973258553367,0.3218595525918859,0.024298880573093776,0.0382650705350897,0.9391755349161276,0.7167342646571401,0.005449939975633122,0.20160745988276704,0.15551801243432337,0.2536792553493959,0.35598662927668345,0.17408507513126564,0.2149440286546888,39,24290.0,281.5,0.0,750.8,0.3956,6,1988.0,462.3,7.613,481.6,0.5258
1768435485.661582,175,12,6,285.31477916427707,60.12042374639232,0.0,46.785599999999974,178.4087554178848,0.0,0.0,0.0,13.356974036730206,0.8222472202513998,1.3335411617574215,0.34796228201462487,0.08668224615120823,0.014919349315725895,2.0772590775937947,0.7720085355536975,0.7005912640634377,0.4813877577364459,0.02148261425846225,0.11582406750466634,0.8719547398134012,0.9929733862573271,0.37045692306226785,0.2459674657862948,0.015451815518758962,0.09053080818615661,0.10029563203171885,0.40198251105206556,0.07413071292311245,39,24260.0,281.5,0.0,743.4,0.3971,6,1988.0,462.2,7.613,480.6,0.5264
1768435518.680457,176,12,7,277.32415885251277,0.8965791323602799,0.0,120.93106495239338,155.4965147677591,0.0,0.0,0.0,12.469824167475622,0.7955055421884842,1.409293445452111,0.14571165710870582,0.08534125212290183,0.010178145528944584,2.5285707444952554,1.010227502209551,0.9255413929055558,0.3455045366611592,0.022809312668105892,0.026685140628280903,0.9302257272708546,0.2955574383058822,0.36300695623834345,0.008907276447229147,0.10571414889905109,0.21590921168923743,0.2127706964527779,0.20786362380165602,0.14046563340529464,38,24400.0,281.5,0.0,782.5,0.3898,6,1990.0,462.3,7.614,483.7,0.5245
1768435551.6813993,177,12,8,3268.604596899137,15.548940803284227,1400.4908979758968,1687.734930326418,164.82982779353793,0.0,0.0,0.0,12.83860692573528,0.8129674508286777,1.4293571349780831,0.23377045541964467,0.02588765534829507,0.014362663611169916,2.732349357247072,0.9905078389938529,1.5216220954192035,0.21384417075508308,0.029197552782582813,0.0848915027622591,0.9456593345985256,0.599208466964292,0.03270919637941704,0.21813318055849584,0.14646987144941442,0.2055304415757121,0.5108110477096017,0.0197773867929758,0.45987763912914054,39,24150.0,281.5,0.0,711.1,0.4036,6,1986.0,462.2,7.613,479.1,0.5273
1768435584.6940448,178,12,9,2827.2697777086937,17.615015527571433,1139.1173554873003,1528.9951441360176,141.54226255780438,0.0,0.0,0.0,11.897153548551199,0.8772492341678958,1.497077569950145,0.3243446244835881,0.044653916298000085,0.01699850083213998,2.284773690468028,1.3296322091263466,0.8601293589446593,0.37806375382228674,0.022979355963844456,0.29916411389298625,0.9977519768847269,0.9115331878744417,0.13696620165555604,0.3499250416069992,0.05695473809360563,0.3840169521717614,0.18006467947232963,0.2543767911746953,0.1489677981922227,38,24440.0,281.5,0.0,793.9,0.3878,6,1991.0,462.3,7.614,483.7,0.5244
1768435617.6994298,179,12,10,11402.025500641943,92.91941388174646,0.9085089218666033,209.96009999999995,11098.23747783833,0.0,0.0,104.91463822192539,9.547573754668846,0.895295263865489,0.7388672151072488,0.23406705757226456,0.09620770857808073,0.010494970529152084,2.069062113928583,0.9221609368094112,0.5167001480458981,0.37268771042847676,0.02491864078280582,0.3593175462182968,0.4145132423901914,0.6002312330078089,0.42337615876711504,0.024748526457604177,0.013812422785716654,0.169558387794427,0.008350074022949072,0.24669672918353822,0.24593203914029102,38,24510.0,281.5,0.0,819.9,0.3836,6,1991.0,462.3,7.614,483.5,0.5245
1768435650.7125406,180,12,11,179.00689488632457,0.0,0.0,0.0,179.00689488632457,0.0,0.0,0.0,13.379345831778345,0.8584607714062681,1.209638518443909,0.21691367391992133,0.03591823247874102,0.010000071205156832,2.6466819615612676,0.7285773555509097,1.1925957241306766,0.5552163231909634,0.020558844699191104,0.2365359046875603,0.7766450141876222,0.5410816342066254,0.08843462488189455,3.5602578415634716e-06,0.1293363923122535,0.06767229239521569,0.3462978620653383,0.5074518902728048,0.02794223495955526,40,23920.0,281.5,0.0,652.0,0.4174,6,1982.0,462.1,7.611,474.6,0.5301
1768435683.7072134,181,12,12,3098.3743683233456,11.922745987053082,1300.802781338221,1631.7788866128226,153.86995438524895,0.0,0.0,0.0,12.40443285222057,0.968477662033922,1.2525606822579975,0.3478378025939318,0.07136084353501808,0.011859694976177474,2.245624452339684,1.0955468261736483,1.0445813810252766,0.42853149869352164,0.02865574236025227,0.6032588734464069,0.8096620632753828,0.9925441468756271,0.2853380196389893,0.0929847488088737,0.0491248904679368,0.2608141190387622,0.27229069051263827,0.32647356956217377,0.4327871180126136,39,24310.0,281.5,0.0,756.4,0.3946,6,1988.0,462.3,7.613,481.7,0.5257
1768435716.749827,182,12,13,3848.67728334024,1.9695880117569131,1649.4094266072134,2122.8398800237082,74.45838869756177,0.0,0.0,0.0,8.628927436104778,0.8782050406717676,1.4292490671198361,0.34963697056353255,0.12406739906769292,0.010011471493191437,3.0385684959575583,1.841122760149684,0.6544866210056092,0.41902507701467806,0.02035890707476515,0.30235013557255874,0.945576205476797,0.9987481743570088,0.5781522170427383,0.0005735746595718428,0.20771369919151167,0.653222505341939,0.07724331050280459,0.31289296716382586,0.01794535373825751,38,24480.0,281.5,0.0,808.0,0.3854,6,1990.0,462.3,7.614,483.1,0.5247
1768435749.762485,183,13,0,203.62033547002235,7.381642779011086,13.555765748015414,0.0,182.68292694299586,0.0,0.0,0.0,13.516024820301118,0.7937924876077472,1.1130150988767888,0.3499997677743007,0.09251926561865044,0.012834698752491727,2.3059129639150573,0.6505894462466841,0.9770908551979453,0.38126985653456313,0.021173236480117163,0.02097495869249079,0.702319306828299,0.9999991992217265,0.40288480899250234,0.14173493762458642,0.0611825927830115,0.026626024340360096,0.23854542759897263,0.2589569379065188,0.058661824005858045,40,23940.0,281.5,0.0,657.5,0.4161,6,1982.0,462.1,7.612,474.7,0.5301
1768435782.7690053,184,13,1,235.01436490175684,8.654239029516203,39.535686932454325,0.0,186.82443893978632,0.0,0.0,0.0,13.66837367574454,0.8564614524877449,1.2759136655332353,0.3217824271494481,0.03246179195773726,0.01696766941002585,3.28467691331827,0.600039088876851,0.8548086430421616,0.4252008366470199,0.020031635171529283,0.2298715082924831,0.8276258965640272,0.9026980246532693,0.06923217754298477,0.3483834705012926,0.256935382663654,2.0573093079449534e-05,0.17740432152108082,0.3217154809243141,0.0015817585764640431,40,23860.0,281.5,0.0,637.8,0.4212,6,1981.0,462.1,7.611,473.2,0.531
1768435815.799235,185,13,2,4077.7147178421837,227.69443718406245,1710.634610339913,2066.867741869767,72.51792844844138,0.0,0.0,0.0,8.515745912628052,0.7924832529238264,1.1853022916473823,0.2600786360015843,0.05651645975532986,0.015701759887390365,4.25249841200961,1.2454876589083144,1.1161063162180545,0.6959482128913652,0.020856015417825592,0.016610843079421192,0.7579248397287556,0.6899263310399459,0.20286922086294365,0.28508799436951826,0.4504996824019219,0.33973034679384967,0.3080531581090272,0.7084974469876646,0.042800770891279497,39,24290.0,281.5,0.0,748.8,0.396,6,1987.0,462.2,7.613,480.3,0.5265
1768435848.8295002,186,13,3,262.1076604236152,5.981497111870983,68.02302220525716,0.0,188.10314110648702,0.0,0.0,0.0,13.715069854232862,0.7890006666801257,1.2396213579810682,0.24710999664501623,0.022545182363432354,0.010445587242397743,2.7273625509631017,0.6076954170411253,1.3768584430625799,0.30553150895826364,0.020106287834217567,0.005002222267085664,0.799708736908514,0.6452068849828146,0.014139902019068637,0.022279362119887156,0.14547251019262034,0.004050219495329082,0.43842922153128994,0.1507592985118052,0.005314391710878296,42,23510.0,281.5,0.0,555.3,0.4458,6,1975.0,461.9,7.61,467.8,0.5345
1768435881.8422773,187,13,4,559.638647361548,14.032732613811158,132.97122358945072,245.74292797033573,166.8917631879504,0.0,0.0,0.0,12.918659496555764,0.8538002682440736,1.4425757896393538,0.28726307023692677,0.033605964961373955,0.018671777457495632,3.0032926943881484,0.9427679286774413,1.2271109905684292,0.4539318834697066,0.02004731810663454,0.22100089414691204,0.9558275304918107,0.7836657594376785,0.07558869422985529,0.43358887287478154,0.2006585388776297,0.180404172988127,0.36355549528421455,0.3627598335281523,0.002365905331726927,39,24180.0,281.5,0.0,719.5,0.4019,6,1986.0,462.2,7.613,479.5,0.5271
1768435914.842776,188,13,5,4078.568597856225,3.9038501369326513,1780.7193793339336,2118.8297750808492,175.11559330450967,0.0,0.0,0.0,13.233124850333336,0.9064460880027743,1.4993379070090884,0.31305613780971636,0.04262978685302764,0.0167544818194409,2.2009644596216136,0.9604779293199597,1.2008188278934622,0.36018723796831764,0.03302150228501065,0.39648696000924755,0.9994906976992988,0.8726073717576427,0.12572103807237572,0.3377240909720449,0.040192891924322675,0.18972522595787356,0.3504094139467311,0.22883891138331094,0.6510751142505324,39,24220.0,281.5,0.0,730.2,0.3997,6,1987.0,462.2,7.613,480.2,0.5266
1768435947.848979,189,13,6,476.82066529982694,185.76581192103077,0.0,161.7984000000001,129.25645337879607,0.0,0.0,0.0,11.36910081663436,0.8805920905773179,1.179376742445565,0.3362090318682138,0.048324497483276344,0.018070824319747145,4.53328669355954,0.9325127200766175,0.6831755038151124,0.2526553342727193,0.021067307371861254,0.3103069685910599,0.7533667249581268,0.9524449374765995,0.15735831935153521,0.40354121598735737,0.506657338711908,0.17500669477716707,0.09158775190755619,0.07522190610388471,0.05336536859306275,38,24460.0,281.5,0.0,802.2,0.3864,6,1991.0,462.4,7.614,484.6,0.5239
1768435980.9101899,190,13,7,566.0765027085292,312.30410312048394,17.51339477365646,81.54089999999992,154.71810481438888,0.0,0.0,0.0,12.438573262813902,0.8053187301924046,1.2434292041648887,0.2907530690904573,0.04179744482661274,0.010081602388221768,4.805997695373757,0.797122684687744,0.8208443019660606,0.23695625020199926,0.02069912980919882,0.059395767308015546,0.8026378493576066,0.7957002382429562,0.12109691570340408,0.004080119411088401,0.5611995390747515,0.10374878141460216,0.1604221509830303,0.05279464314571322,0.03495649045994091,39,24340.0,281.5,0.0,765.3,0.3929,6,1989.0,462.3,7.614,482.1,0.5254
1768436013.9060183,191,13,8,297.87808320274576,14.24403586001208,13.395269464208576,98.60489999999993,171.63387787852517,0.0,0.0,0.0,13.100911337709494,0.8325718212600968,1.477029778118382,0.18490556169743277,0.05703175202959837,0.014737028164154686,2.6058222182915136,0.7605213541900289,0.5655650651764104,0.45645428111616926,0.021376866438234103,0.15023940420032272,0.9823305985526016,0.43070883343942346,0.20573195571999092,0.23685140820773432,0.12116444365830276,0.08448492325790992,0.03278253258820518,0.3663632587373846,0.06884332191170514,38,24370.0,281.5,0.0,774.3,0.3913,6,1989.0,462.3,7.614,482.5,0.5252
1768436046.9229233,192,13,9,1360.020292787629,297.40039164853647,341.6959526964324,614.4435904803713,106.48035796228866,0.0,0.0,0.0,10.318932016555234,0.7891881882083471,1.411695295574282,0.2794322827429442,0.037158086751043734,0.010034147938707626,4.655348625986047,1.2075690328154063,0.9288314307208125,0.3439567434126968,0.02365924203390928,0.005627294027823939,0.9320733042879092,0.756663043941187,0.09532270417246516,0.0017073969353812537,0.5310697251972094,0.31977317516600334,0.21441571536040627,0.2056524905895668,0.18296210169546392,38,24420.0,281.5,0.0,789.5,0.3886,6,1990.0,462.3,7.614,483.9,0.5244
1768436079.9543161,193,13,10,403.1746239506631,6.653123048509065,16.820225106558443,267.15985252909354,112.54142326650204,0.0,0.0,0.0,10.608554249590377,0.8017923856136636,1.4696204396908585,0.33257950775786943,0.03937378042675492,0.010813965484081235,2.7810051179598068,1.2318798909479605,0.5141528979428075,0.4664650384323834,0.022157120728026454,0.04764128537887884,0.9766311074545065,0.9399293370961016,0.10763211348197178,0.04069827420406178,0.15620102359196136,0.3325683636568214,0.007076448971403747,0.38066434061769056,0.10785603640132269,38,24520.0,281.5,0.0,819.7,0.3835,6,1991.0,462.3,7.614,484.3,0.5241
1768436112.966693,194,13,11,439.4942268826361,131.6440032562986,0.0,186.86890000000014,120.98132362633734,0.0,0.0,0.0,10.99915104116392,0.7953830148270362,1.253632919172238,0.3499854422810451,0.046476636290272044,0.014221633038797227,4.344003016415169,1.014161525714,0.6615489314996243,0.24228568756728874,0.022767034717958996,0.026276716090120767,0.8104868609017215,0.9999498009691211,0.14709242383484467,0.2110816519398614,0.4688006032830337,0.21797975037578943,0.08077446574981215,0.06040812509612675,0.13835173589794988,38,24490.0,281.5,0.0,811.7,0.3848,6,1992.0,462.4,7.614,485.3,0.5234
1768436146.0212214,195,13,12,410.5486086568835,3.0310645365688775,165.07705365824543,60.996100000000034,181.44439046206918,0.0,0.0,0.0,13.470129563670469,0.8997933697318002,1.187795960272972,0.34821160521155914,0.023534996461392,0.017992831432137625,2.978096381907067,0.6066872604837175,0.5032588378344103,0.22843991436675354,0.020495761521552216,0.37431123243933434,0.7598430463638246,0.9938331214191695,0.01963886922995555,0.3996415716068814,0.19561927638141344,0.0035196107809039433,0.0016294189172051303,0.040628449095362174,0.024788076077610695,39,24300.0,281.5,0.0,753.1,0.3952,6,1988.0,462.3,7.613,481.2,0.5259
1768436179.0154972,196,13,13,2604.136348520127,31.584833492500138,1074.8944727505993,1390.2599558964312,107.39708638059626,0.0,0.0,0.0,10.363256552869675,0.7878650285845,1.2215646518742158,0.30354113274641203,0.022123394187735096,0.010073615563685325,3.30916378324136,1.2119061211004651,1.112476498550646,0.4610788753489381,0.023474753330198498,0.0012167619483336172,0.7858189629801661,0.8397970094703863,0.011796634376306092,0.003680778184266254,0.261832756648272,0.3220558532107711,0.30623824927532295,0.3729698219270544,0.17373766650992484,39,24320.0,281.5,0.0,760.8,0.3938,6,1989.0,462.3,7.613,481.8,0.5256
