ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768763019.3681428,133,16,4,269.82372277137665,0.003500029357686022,72.49792447658,0.0,197.32229826543895,0.0,0.0,0.0,14.04714555578602,1.1056108362709332,1.8154662902968774,0.10030526832388756,0.10978110886798309,0.025393188917146214,4.411029394565192,1.0591493115314312,0.32706909762979713,0.3693197860331113,0.030173592305563025,0.6853694542364437,0.9018437714345092,0.0012210732955501872,0.5373390198358107,0.5393188917146213,0.5292780717391258,0.19952739529523958,0.012304135286271431,0.09902826576158755,0.01735923055630278,49,30070.0,395.7,0.0,646.5,0.4787,7,2331.0,629.6,11.75,513.4,0.6093
1768763052.3804817,134,16,5,288.18310538096136,1.4484151301017893,46.091747557085164,37.07702109011704,203.56592160365736,0.0,0.0,0.0,14.267652981610443,1.0398410637447273,1.998440959240285,0.10762407841454603,0.1009237063580828,0.025850952695456786,4.662918582090204,1.2643704578810413,0.4277315375649837,0.5015802358657,0.032818954819578715,0.466136879149091,0.9991707230001515,0.03049631365818412,0.491916442861963,0.5850952695456788,0.5750761058345826,0.3135391432672452,0.05805978980226533,0.28797176552242854,0.2818954819578715,49,29970.0,395.7,0.0,630.9,0.4844,7,2330.0,629.6,11.75,512.3,0.61
1768763085.3932028,135,16,6,1676.085026731222,55.310436186767895,720.1713049022733,683.0908942363196,217.5123914058611,0.0,0.0,0.0,14.748301305772848,1.0920179808236705,1.9826935637928713,0.12692692177737083,0.12670555236503037,0.025641446878071752,5.052421190106025,1.4707116843477532,0.6613473381674424,0.3067211674433315,0.031255690394211166,0.6400599360789018,0.9907944488259955,0.10770768710948331,0.6241310377693865,0.5641446878071751,0.6458947618374591,0.428173157970974,0.1642487900761102,0.009601667776187893,0.1255690394211169,49,29930.0,395.7,0.0,624.7,0.4866,7,2330.0,629.6,11.75,512.3,0.61
1768763118.3927,136,16,7,241.0134996105575,34.47129945139596,0.0,0.0,206.54220015916152,0.0,0.0,0.0,14.371576119520139,1.0455804058338525,1.5001866792374248,0.101151676015134,0.11584780412970858,0.026837961508251094,3.7144198196775946,1.4991735979039906,0.3039575402258405,0.38162476795331884,0.0315930442457399,0.4852680194461753,0.7341418506582048,0.004606704060535958,0.5684502775882491,0.6837961508251096,0.4026217853959263,0.44398533216888375,0.0017988819208365945,0.11660681136188408,0.1593044245739903,48,30210.0,395.7,0.0,668.4,0.4713,7,2333.0,629.7,11.75,514.4,0.6085
1768763151.447833,137,17,0,205.6038115156835,0.0,0.0,0.0,205.6038115156835,0.0,0.0,0.0,14.338891572073607,1.0710389188006157,1.925555669408563,0.1007116330420068,0.06631564645617308,0.023880268763701223,4.4783949747865055,1.4423564153603163,0.3856060887461708,0.36886375347623646,0.03285711672218874,0.5701297293353857,0.9604019518130655,0.002846532168027138,0.31443921259575935,0.38802687637012245,0.5415263590520919,0.4124202307557313,0.038911858520986733,0.09837679068033786,0.28571167221887406,48,30140.0,395.7,0.0,657.4,0.475,7,2333.0,629.7,11.75,514.3,0.6085
1768763184.448366,138,17,1,211.7856495934028,0.0,0.0,0.0,211.7856495934028,0.0,0.0,0.0,14.552857093828786,1.0332536527734288,1.599246934126871,0.13046394256611563,0.12021807271888933,0.02457395512007249,4.607356087443523,1.2946984175693643,0.3207477686451543,0.3433540444928931,0.03154418745488747,0.44417884257809637,0.7868334755993994,0.12185577026446248,0.5908619113789196,0.4573955120072492,0.5649738340806405,0.3303880097607579,0.009430803929615608,0.0619343492755616,0.15441874548874718,48,30160.0,395.7,0.0,660.7,0.4738,7,2332.0,629.7,11.75,514.0,0.6087
1768763217.4660537,139,17,2,347.854574640166,144.94491766265762,0.0,0.0,202.90965697750838,0.0,0.0,3.724913097138405,13.748988304463538,1.0366828612992773,1.752687428006789,0.1663171517481547,0.10981065105228222,0.023851728453320457,3.002967292459395,1.065444609415418,0.39860572613837214,0.41629772659894687,0.030543061607252203,0.4556095376642581,0.8684507595780794,0.2652686069926188,0.5374905182168318,0.38517284533204554,0.2732667804471627,0.20302478300856555,0.044820784608350976,0.16613960942706701,0.05430616072522035,49,29930.0,395.7,0.0,624.9,0.4866,7,2329.0,629.5,11.75,511.4,0.6108
1768763250.4788508,140,17,3,411.20579648127074,3.1638996174401055,178.63342131381,0.0,229.40847555002065,0.0,0.0,5.9973712696945825,13.908271402423187,1.0558559564561094,1.7189280872214239,0.10336365893151599,0.09782798265562984,0.023676306110635075,4.069733597330085,0.9152406780184985,0.3578928628321939,0.4801646848742045,0.03069284349189928,0.5195198548536979,0.8504936634156511,0.01345463572606393,0.4760409366955376,0.36763061106350764,0.46722429042365193,0.11957815445472139,0.026314937650997242,0.2573781212488636,0.06928434918992787,49,29830.0,395.7,0.0,610.4,0.4922,7,2328.0,629.5,11.75,510.7,0.6113
1768763283.5038283,141,17,4,310.5305358147757,98.77710920476792,0.0,0.0,211.7534266100078,0.0,0.0,0.0,14.551749950092182,1.0359566162613603,1.964668107314016,0.10390738675278251,0.06321043659071222,0.021975840744757044,5.500173674297671,1.245505107546337,0.46399306327214984,0.3089520197688454,0.032217497132883806,0.4531887208712009,0.9812064400606468,0.015629547011129993,0.29851505943954987,0.19758407447570442,0.7273043044177584,0.3030583930812984,0.07454230148734084,0.012788599669779176,0.2217497132883806,49,30070.0,395.7,0.0,646.5,0.4787,7,2332.0,629.6,11.75,513.6,0.609
1768763316.5292282,142,17,5,201.91735392772574,4.006616839351395,0.713727036881182,0.0,197.19701005149315,0.0,0.0,0.0,14.042685286350796,1.0327502249056837,1.8213850631461668,0.1012796748786819,0.052554707677724785,0.024623392267979986,4.091730386874072,1.1922114540701447,0.31360426049587237,0.4324556200295956,0.03209170651600222,0.44250074968561254,0.9049920548649824,0.005118699514727608,0.24387029578320402,0.46233922679799855,0.47122370670437685,0.27345080781674713,0.006183754770851068,0.18922231432799375,0.20917065160022208,49,30110.0,395.7,0.0,652.6,0.4766,7,2332.0,629.6,11.75,513.8,0.609
1768763349.5412214,143,17,6,213.58946477740713,14.157496517747903,0.0,0.0,199.43196825965921,0.0,0.0,0.0,14.122038388974136,1.0098084022021014,1.851420115197683,0.10288305531224012,0.11011561037854842,0.024169084697572094,3.9290159958102118,1.4869330235784268,0.300219515860794,0.43441436787465904,0.030745571100245006,0.36602800734033847,0.9209681463817464,0.011532221248960485,0.5390544121976841,0.41690846975720935,0.441639271965493,0.437185013099126,9.977993672454344e-05,0.1920205255352272,0.07455711002450086,48,30160.0,395.7,0.0,660.0,0.4741,7,2333.0,629.7,11.75,514.3,0.6085
1768763382.5536072,144,17,7,1060.8289899376225,13.11947886716752,433.85686489098816,405.1860414627716,208.66660471669533,0.0,0.0,0.0,14.445296975718268,1.0214014944676535,1.9962261445480025,0.118778900012435,0.11740234587103364,0.022635901685002822,4.629480156935249,1.2902335754329033,0.7030280548320653,0.48933501470833807,0.030001713892778652,0.40467164822551127,0.9979926300787249,0.07511560004974,0.5764222865181212,0.2635901685002822,0.5689963921700453,0.32790754190716853,0.18319457037821152,0.270478592440483,0.00017138927786544412,50,29740.0,395.7,0.0,597.5,0.4973,7,2328.0,629.5,11.75,509.9,0.6119
1768763415.5721922,145,18,0,284.83629262060447,1.5051614615217492,44.972221287886995,36.07363493400799,202.28527493718772,0.0,0.0,0.0,14.222702800002105,1.0652296971611497,1.9932302985021328,0.11843505239594387,0.07065112104141717,0.023622285952485698,3.984338123418717,1.291132588733397,0.4984768546135716,0.4606575394581676,0.03256241500409362,0.5507656572038325,0.9963990949479431,0.0737402095837755,0.3366724155970111,0.3622285952485698,0.45169784062158497,0.3284069937407762,0.090216752097078,0.2295107706545252,0.2562415004093618,49,29950.0,395.7,0.0,628.1,0.4854,7,2330.0,629.6,11.75,512.0,0.6102
1768763448.5912592,146,18,1,204.6983291128712,0.0,0.0,0.0,204.6983291128712,0.0,0.0,0.0,14.307282380412822,1.0323429946743656,1.7599915446715868,0.13740062461694855,0.09513972169492296,0.024408934992259546,4.527768191368661,1.2466550334807507,0.33074695456719944,0.324056585299335,0.033734740752629964,0.44114331558121894,0.8723359280168016,0.14960249846779416,0.46225498305088697,0.4408934992259548,0.5505033075215747,0.30369724082263927,0.013975888439636121,0.03436655042762142,0.3734740752629962,48,30150.0,395.7,0.0,658.2,0.4746,7,2332.0,629.6,11.75,514.0,0.6088
1768763481.5856383,147,18,2,244.1224623412046,37.658599528192504,14.26521855254308,0.0,192.19864426046902,0.0,0.0,0.0,13.863572564835842,1.0253161596610239,1.9715413426345973,0.10248581284552101,0.07433897760901403,0.025140797368389943,3.6825045969126675,1.1517220335160416,0.3093293739787253,0.39714728942009,0.03057472584985384,0.41772053220341304,0.9848624162949986,0.009943251382084035,0.3555845005590463,0.5140797368389942,0.396819017620485,0.2509566852866898,0.004240624535784232,0.13878184202869998,0.05747258498538432,49,30100.0,395.7,0.0,650.8,0.4772,7,2332.0,629.7,11.75,514.1,0.6087
1768763514.5855799,148,18,3,235.0367309675826,42.637325814058634,0.0,0.0,192.39940515352396,0.0,0.0,0.0,13.87081126515403,1.0185405757229102,1.9371745839009802,0.10304850201056574,0.06435145733636864,0.02476646228019906,3.64512766291442,1.1795685988441358,0.30739970508590186,0.5666069495964999,0.03429242819079432,0.3951352524097008,0.9665822254792449,0.012194008042262927,0.3043664478788135,0.47664622801990636,0.3900232114389854,0.2664269993578532,0.0033635023117735744,0.3808670708521428,0.42924281907943207,49,30000.0,395.7,0.0,636.0,0.4825,7,2331.0,629.6,11.75,513.2,0.6093
1768763547.6166718,149,18,4,444.2785659563087,44.42476352901782,209.45094291297622,0.0,190.40285951431466,0.0,0.0,0.0,13.798654264612715,1.040372361603866,1.9997784059037067,0.1000065620951762,0.10331572646727762,0.021756758997298845,3.561130964933947,0.9532308804569434,0.37784999160954436,0.31061324353786673,0.031593418428381474,0.4679078720128872,0.9998821307998441,2.6248380704771205e-05,0.5041832126527057,0.1756758997298845,0.37475108453344486,0.14068382247607963,0.03538635982252017,0.015161776482666745,0.15934184283814756,49,29980.0,395.7,0.0,632.3,0.4839,7,2330.0,629.6,11.75,512.6,0.6098
1768763580.6096277,150,18,5,202.67553387652544,0.0,0.0,0.0,202.67553387652544,0.0,0.0,0.0,14.236415766495632,1.0416834856195842,1.878718837467412,0.10441022847346465,0.0567977180868761,0.024222150338341977,4.54229565266645,1.3867054414612525,0.3033384134303919,0.532455345528514,0.03222323159176429,0.47227828539861416,0.9354887433337299,0.017640913893858585,0.26562932352244156,0.4222150338341976,0.5531446641211727,0.3815030230340292,0.0015174606501781374,0.33207906504073437,0.22232315917642897,49,30100.0,395.7,0.0,651.1,0.4771,7,2332.0,629.6,11.75,513.8,0.6088
1768763613.61718,151,18,6,484.9275332955754,1.2730091751710588,149.92572338909196,133.2735409771977,200.45525975411468,0.0,0.0,0.0,14.158222337359824,1.0924687538319737,1.9584367149201949,0.10401710839723939,0.05595406660573137,0.026100705142710172,4.19262233138523,1.53030121375381,0.300049960352522,0.5354253365186811,0.03237300888308087,0.641562512773246,0.9778918696384017,0.016068433588957563,0.2613029056704173,0.6100705142710172,0.4895676966154964,0.46127845208545004,2.2709251146383498e-05,0.3363219093124016,0.23730088830808643,49,30110.0,395.7,0.0,652.0,0.4768,7,2332.0,629.7,11.75,514.0,0.6087
1768763646.6229374,152,18,7,798.6556245636959,16.16920830417895,302.52526309101296,278.6647083610203,201.29644480748368,0.0,0.0,0.0,14.18789782904725,1.0240499011196509,1.975607691286942,0.10955432851725458,0.052978136498615734,0.02561492228846404,3.6730628536668086,1.3846411799385971,0.5303276052355069,0.45497246938040825,0.03349813358600814,0.41349967039883645,0.9870253677058204,0.03821731406901832,0.24604172563392684,0.5614922288464039,0.3951023370303288,0.38035621107699846,0.10469436601613952,0.22138924197201187,0.34981335860081403,49,29960.0,395.7,0.0,630.1,0.4846,7,2330.0,629.6,11.75,512.2,0.6101
1768763679.6477053,153,19,0,231.08393201171867,37.137379206287235,0.0,0.0,193.94655280543145,0.0,0.0,0.0,13.926469502549146,1.0329326688411282,1.873697532335136,0.10519286054307816,0.09142385631301173,0.02293286499367085,3.6380035711634187,1.1643172565263444,0.3580919719584968,0.5406158600594233,0.03302641765434778,0.4431088961370938,0.9328178363484766,0.020771442172312665,0.4431992631436498,0.293286499367085,0.3887279220297125,0.2579540314035247,0.026405441799316736,0.3437369429420334,0.30264176543477783,49,29970.0,395.7,0.0,630.9,0.4844,7,2330.0,629.6,11.75,512.3,0.61
1768763712.654243,154,19,1,201.52718937136802,5.859702118793507,2.202424994492631,0.0,193.46506225808187,0.0,0.0,0.0,13.909171875351957,1.0307279329929053,1.843438557709998,0.10043542133892097,0.11521209739871406,0.023524887891367613,4.058522334134857,1.0331437669779338,0.30490944988473934,0.47950844955388094,0.03379235045396955,0.435759776643018,0.9167226370797862,0.0017416853556838842,0.5651902430703285,0.35248878913676146,0.4651858789336104,0.18507987054329653,0.002231568129426978,0.25644064221982993,0.37923504539695463,49,29980.0,395.7,0.0,632.8,0.4837,7,2330.0,629.6,11.75,512.4,0.61
1768763745.6365864,155,19,2,271.3472536911158,0.0,40.45769439454998,32.042803546632356,198.84675574993346,0.0,0.0,0.0,14.101303335150742,1.0185580001085544,1.9851664654626524,0.10680658633025444,0.06501791676375972,0.024630314880808326,4.384728561152522,1.3591831567844515,0.31204964645252936,0.5906239010686045,0.03246201168288924,0.39519333369518134,0.9921098220546023,0.027226345321017757,0.3077841885321011,0.4630314880808325,0.5244961020277312,0.36621286488025073,0.005477112023876993,0.415177001526578,0.2462011682889239,49,30040.0,395.7,0.0,641.2,0.4806,7,2332.0,629.6,11.75,513.6,0.609
1768763778.6614456,156,19,3,280.638773558045,59.966639486858504,19.729842345830463,0.0,200.942291725356,0.0,0.0,0.0,14.175411518730453,1.0528963776310605,1.9087427286077783,0.10291428622204407,0.04775822881549865,0.024276343265805023,5.414245940091939,1.083534155815984,0.33043535802197205,0.42234043142614464,0.03391206096303947,0.509654592103535,0.9514588981956267,0.011657144888176254,0.21927296828460846,0.4276343265805022,0.7116810800167161,0.2130745310088799,0.01383425364635094,0.17477204489449238,0.3912060963039471,49,30050.0,395.7,0.0,643.4,0.4798,7,2331.0,629.6,11.75,513.3,0.6093
1768763811.674454,157,19,4,399.84936951051907,22.10382146179273,97.78844380688707,84.43411825951956,195.5229859823197,0.0,0.0,0.0,13.982953406999528,1.0541522758954198,1.987449337567985,0.11402031444452267,0.06567578726423905,0.024402673058155796,3.776955614059257,1.2675013891679656,0.3583973721057857,0.6389230040158682,0.033763096322206955,0.5138409196513997,0.9933241157276516,0.05608125777809067,0.3111578834063541,0.44026730581557966,0.41399192982895583,0.3152785495377587,0.02654426004808442,0.48417572002266895,0.3763096322206956,49,29940.0,395.7,0.0,627.0,0.4858,7,2331.0,629.6,11.75,512.4,0.6099
1768763844.6677125,158,19,5,207.2761368060739,0.3393249552684282,0.0,0.0,206.93681185080547,0.0,0.0,0.0,14.385298462347087,1.0419736274636604,1.8209323241029058,0.1221665636094986,0.043827787487945497,0.023331122433507753,4.627059382580797,1.170595369198275,0.40149222299951537,0.44569853211139904,0.03472430643749395,0.4732454248788681,0.9047512362249499,0.08866625443799439,0.19911685891254102,0.33311224335077533,0.5685562513783268,0.26144187177681943,0.04613282863614335,0.2081407601591415,0.47243064374939503,49,30000.0,395.7,0.0,636.3,0.4824,7,2331.0,629.6,11.75,512.6,0.6098
1768763877.6628644,159,19,6,1200.0597760428475,2.937124893209003,0.0,0.0,1197.1226511496384,0.0,0.0,31.397371269694574,14.537115549605986,1.0685480073349232,1.5923921517393484,0.10628386836307502,0.046346167836654344,0.023068840582179465,4.808960581402912,1.1557810131467403,0.3327198402679713,0.676087794046206,0.03502681398777546,0.5618266911164107,0.7831873147549727,0.02513547345230004,0.21203162993156074,0.3068840582179465,0.6016291966187113,0.2532116739704113,0.014872654667259677,0.5372682772088657,0.5026813987775465,49,29920.0,395.7,0.0,623.9,0.4869,7,2330.0,629.6,11.75,512.0,0.6102
1768763910.6563635,160,19,7,203.72136143254187,0.0,0.0,0.0,203.72136143254187,0.0,0.0,1.0310470279637585,14.235810600688286,0.9981131071750523,1.7440828334412912,0.11855097599705126,0.06881033214515424,0.025374052363759173,4.287667711540391,1.0981545942061228,0.46365691585792856,0.5316175575177222,0.03487271947881915,0.3270436905835077,0.863873847575155,0.07420390398820506,0.3272324725392525,0.5374052363759174,0.5068486748255256,0.22119699678117932,0.07438950720814935,0.33088222502531756,0.4872719478819145,49,29840.0,395.7,0.0,612.1,0.4915,7,2328.0,629.5,11.75,510.8,0.6112
1768763943.6624017,161,20,0,448.75945199651426,0.0,32.17490366825869,0.0,416.58454832825555,0.0,0.0,14.797371269694537,14.05782173151567,0.9827173738598887,1.7293838743414018,0.11712224589068847,0.09936882692918775,0.025428618689790745,4.481964854431584,1.0327993888010174,0.3117379943616395,0.4070821192868027,0.03336438528949328,0.2757245795329623,0.8560552523092563,0.06848898356275387,0.48394270220096275,0.5428618689790747,0.5421754280784697,0.18488854933389862,0.005335451982563415,0.1529744561240039,0.33643852894932835,49,30030.0,395.7,0.0,640.5,0.4808,7,2331.0,629.6,11.75,512.9,0.6096
1768763976.662981,162,20,1,193.88308742997305,0.0,0.0,0.0,193.88308742997305,0.0,0.0,0.0,13.924190728009044,1.0741432010377499,1.959526285410992,0.10164564499667841,0.08837747580903513,0.022959080000623737,4.3801394369103805,1.075518358837483,0.3054203195456315,0.6311728432017105,0.03528816641703022,0.5804773367924996,0.9784714284101023,0.006582579986713613,0.42757679902069295,0.2959080000623737,0.5236617158018874,0.2086213104652684,0.0024637816116506697,0.4731040617167295,0.5288166417030218,49,29890.0,395.7,0.0,619.7,0.4886,7,2330.0,629.6,11.75,511.9,0.6103
1768764009.670052,163,20,2,267.1420243764718,76.46180354831394,0.0,0.0,190.68022082815784,0.0,0.0,0.0,13.80870091022895,1.0706899622109471,1.9867590241523785,0.10009350058418576,0.09856601788945205,0.02197725170096804,3.425007036623886,1.1204055206125783,0.30606856099295726,0.4810318295642626,0.03343729471281863,0.5689665407031576,0.9929569277406269,0.00037400233674300876,0.4798257327664207,0.1977251700968039,0.35000127938616105,0.23355862256254345,0.002758436814980579,0.25861689937751803,0.34372947128186315,49,30020.0,395.7,0.0,639.4,0.4812,7,2331.0,629.6,11.75,513.2,0.6093
